start	11	2059	6	14	6
	335	50	-81.880493	28.179176	9.691551e+02	3.410960e+01	2084	9	6	0
	326	54	-82.892181	28.754202	9.759555e+02	3.182370e+01	2084	9	6	6
	320	59	-83.533325	29.381481	9.776506e+02	3.121565e+01	2084	9	6	12
	314	63	-84.201324	29.898901	9.793949e+02	2.787747e+01	2084	9	6	18
	309	69	-84.720947	30.613039	9.798459e+02	2.649481e+01	2084	9	7	0
	307	73	-84.905487	31.069916	9.846254e+02	2.222297e+01	2084	9	7	6
	306	80	-84.917236	31.835308	9.876746e+02	1.899767e+01	2084	9	7	12
	306	85	-84.834808	32.372658	9.926850e+02	1.570144e+01	2084	9	7	18
	310	91	-84.221527	32.960243	9.948488e+02	1.665969e+01	2084	9	8	0
	309	103	-84.137604	34.266136	9.973148e+02	1.601928e+01	2084	9	8	6
	311	119	-83.577332	35.958904	9.989608e+02	1.122910e+01	2084	9	8	12
	319	145	-81.957642	38.625225	1.002047e+03	1.248934e+01	2084	9	8	18
	317	142	-82.298096	38.337105	1.001300e+03	1.299172e+01	2084	9	9	0
	329	160	-80.214661	40.050484	1.001930e+03	1.411995e+01	2084	9	9	6
	332	171	-79.506073	41.167252	1.002712e+03	1.414214e+07	2084	9	9	12
	349	198	-76.256989	43.662697	1.002523e+03	1.166461e+01	2084	9	9	18
	360	212	-74.154449	44.862019	1.002207e+03	1.012999e+01	2084	9	10	0
	372	228	-71.744019	46.202587	1.001948e+03	1.457123e+01	2084	9	10	6
	388	241	-68.768951	47.060020	1.005267e+03	1.414214e+07	2084	9	10	12
	398	237	-67.465881	46.324936	1.006169e+03	1.414214e+07	2084	9	10	18
start	12	2084	9	4	12
	28	6	-118.060364	22.356939	9.955458e+02	1.896693e+01	2084	9	4	12
	28	11	-118.187744	22.870506	9.990205e+02	1.963689e+01	2084	9	4	18
	30	18	-118.143585	23.638596	9.982081e+02	1.736423e+01	2084	9	5	0
	29	28	-118.518616	24.647715	1.001254e+03	1.570816e+01	2084	9	5	6
	31	30	-118.343582	24.902864	1.001380e+03	1.434406e+01	2084	9	5	12
	33	39	-118.353149	25.884861	1.004790e+03	1.256584e+01	2084	9	5	18
	31	45	-118.747437	26.460222	1.004612e+03	1.122731e+01	2084	9	6	0
	32	50	-118.768463	27.005449	1.006654e+03	9.590226e+00	2084	9	6	6
	31	56	-119.053253	27.606293	1.006740e+03	1.006464e+01	2084	9	6	12
	25	60	-119.875000	27.870657	1.008989e+03	9.190272e+00	2084	9	6	18
	19	60	-120.580780	27.712879	1.007963e+03	9.110917e+00	2084	9	7	0
	16	58	-120.871719	27.424686	1.009002e+03	9.331572e+00	2084	9	7	6
start	38	2084	9	15	0
	297	11	-86.994629	24.589619	9.553644e+02	4.063482e+01	2084	9	15	0
	290	19	-87.715973	25.512615	9.515416e+02	4.453250e+01	2084	9	15	6
	287	26	-87.989319	26.287138	9.405724e+02	4.714861e+01	2084	9	15	12
	284	38	-88.211548	27.596498	9.402249e+02	4.840403e+01	2084	9	15	18
	283	46	-88.241821	28.462000	9.370494e+02	4.871259e+01	2084	9	16	0
	282	56	-88.249725	29.544142	9.425985e+02	4.814436e+01	2084	9	16	6
	284	68	-87.858368	30.813423	9.561077e+02	3.809686e+01	2084	9	16	12
	287	79	-87.340393	31.965607	9.715974e+02	2.768056e+01	2084	9	16	18
	293	91	-86.406342	33.189411	9.808481e+02	1.843273e+01	2084	9	17	0
	296	103	-85.835236	34.446529	9.884974e+02	1.866539e+01	2084	9	17	6
	303	110	-84.800690	35.107277	9.936989e+02	1.483643e+01	2084	9	17	12
	315	122	-82.985565	36.218510	9.996094e+02	1.531145e+01	2084	9	17	18
	330	125	-80.922485	36.280224	9.979869e+02	1.437443e+01	2084	9	18	0
	339	143	-79.272552	38.032570	9.967501e+02	1.324494e+01	2084	9	18	6
	352	144	-77.485840	37.860329	9.992059e+02	1.383665e+01	2084	9	18	12
	362	151	-75.926544	38.371063	1.002211e+03	1.855577e+01	2084	9	18	18
	374	149	-74.374786	37.857780	1.004091e+03	1.924000e+01	2084	9	19	0
	389	145	-72.518555	37.030373	1.006507e+03	1.414214e+07	2084	9	19	6
	379	113	-74.864441	33.923412	1.007530e+03	1.750772e+01	2084	9	19	12
	383	105	-74.603149	32.977001	1.009593e+03	1.414214e+07	2084	9	19	18
	381	92	-75.241364	31.657032	1.009955e+03	1.414214e+07	2084	9	20	0
	387	59	-75.453491	28.043221	1.009361e+03	1.414214e+07	2084	9	20	6
	388	50	-75.582764	27.078724	1.008910e+03	1.414214e+07	2084	9	20	12
	364	40	-78.649048	26.572504	1.010340e+03	1.211175e+01	2084	9	20	18
	357	32	-79.647644	25.874744	1.009459e+03	1.174371e+01	2084	9	21	0
	353	27	-80.219849	25.427586	1.010268e+03	1.047139e+01	2084	9	21	6
	332	15	-82.881470	24.534472	1.011055e+03	1.414214e+07	2084	9	21	12
	328	0	-83.592896	23.025272	1.011594e+03	1.414214e+07	2084	9	21	18
	296	9	-87.135315	24.389677	1.009654e+03	1.414214e+07	2084	9	22	0
	307	12	-85.821014	24.575520	1.011193e+03	1.418795e+01	2084	9	22	6
	303	14	-86.258392	24.836105	1.010438e+03	1.414214e+07	2084	9	22	12
	291	30	-87.466797	26.670504	1.010134e+03	1.414214e+07	2084	9	22	18
	279	30	-88.898010	26.790953	1.008965e+03	1.797236e+01	2084	9	23	0
	268	37	-90.152039	27.632425	1.008537e+03	2.319896e+01	2084	9	23	6
	259	42	-91.202454	28.233141	1.008457e+03	1.414214e+07	2084	9	23	12
	251	49	-92.132690	29.033865	1.009783e+03	1.598506e+01	2084	9	23	18
	246	53	-92.725464	29.490585	1.009090e+03	1.326482e+01	2084	9	24	0
	239	58	-93.569275	30.060524	1.013483e+03	8.674335e+00	2084	9	24	6
start	4	2084	9	18	18
	68	8	-113.617584	23.405325	1.002321e+03	1.614835e+01	2084	9	18	18
	68	12	-113.699158	23.821911	1.000878e+03	1.670177e+01	2084	9	19	0
	72	19	-113.383911	24.627218	1.004164e+03	1.414214e+07	2084	9	19	6
	77	28	-112.986389	25.662121	1.003832e+03	1.414214e+07	2084	9	19	12
start	20	2084	9	24	18
	411	47	-72.996979	26.177629	9.783236e+02	3.024731e+01	2084	9	24	18
	402	44	-74.122589	26.104765	9.757098e+02	3.244727e+01	2084	9	25	0
	391	41	-75.477417	26.068607	9.707075e+02	3.535566e+01	2084	9	25	6
	382	41	-76.521790	26.281906	9.686934e+02	3.450205e+01	2084	9	25	12
	372	41	-77.688232	26.506784	9.663351e+02	3.853979e+01	2084	9	25	18
	363	43	-78.696838	26.908159	9.615013e+02	4.061649e+01	2084	9	26	0
	352	45	-79.952301	27.339233	9.582735e+02	4.131026e+01	2084	9	26	6
	342	46	-81.121490	27.631996	9.650091e+02	3.499708e+01	2084	9	26	12
	333	50	-82.121216	28.213375	9.723119e+02	3.136480e+01	2084	9	26	18
	326	54	-82.892181	28.754202	9.728554e+02	3.322184e+01	2084	9	27	0
	322	61	-83.252502	29.563688	9.787850e+02	2.937521e+01	2084	9	27	6
	317	73	-83.655273	30.923763	9.839247e+02	2.195558e+01	2084	9	27	12
	316	80	-83.654999	31.689013	9.896516e+02	1.635479e+01	2084	9	27	18
	316	92	-83.434998	32.976604	9.922822e+02	1.466899e+01	2084	9	28	0
	319	101	-82.876770	33.895348	9.966921e+02	1.137708e+01	2084	9	28	6
	326	110	-81.782410	34.743187	9.985858e+02	1.078666e+01	2084	9	28	12
	331	120	-80.904663	35.725506	1.000878e+03	1.414214e+07	2084	9	28	18
	353	145	-77.322266	37.944267	9.963492e+02	1.603592e+01	2084	9	29	0
	368	159	-74.856842	39.069828	9.971134e+02	1.948275e+01	2084	9	29	6
	380	163	-73.087555	39.174877	9.982999e+02	2.366345e+01	2084	9	29	12
start	9	2084	10	9	6
	237	20	-93.971497	25.989820	1.004252e+03	1.774424e+01	2084	10	9	6
	239	23	-93.721741	26.302834	1.003751e+03	1.393377e+01	2084	10	9	12
	246	21	-92.898621	26.059994	1.004578e+03	1.414214e+07	2084	10	9	18
	265	44	-90.455383	28.405283	1.002089e+03	1.414214e+07	2084	10	10	0
	249	45	-92.402863	28.614731	1.003061e+03	1.414214e+07	2084	10	10	6
	257	49	-91.395020	28.997829	1.001427e+03	1.675948e+01	2084	10	10	12
	257	62	-91.297821	30.397457	1.002246e+03	1.671223e+01	2084	10	10	18
	256	75	-91.324432	31.807762	1.002005e+03	1.317571e+01	2084	10	11	0
	252	79	-91.805298	32.265583	1.003943e+03	1.414214e+07	2084	10	11	6
start	15	2085	6	10	18
	307	20	-85.708862	25.420366	1.000910e+03	2.382044e+01	2085	6	10	18
	302	21	-86.281311	25.588526	9.960309e+02	1.414214e+07	2085	6	11	0
	298	35	-86.567596	27.123167	9.966878e+02	2.364344e+01	2085	6	11	6
	287	51	-87.694427	28.956150	9.954320e+02	2.045854e+01	2085	6	11	12
	290	54	-87.289124	29.244946	9.975464e+02	1.715626e+01	2085	6	11	18
	284	72	-87.809143	31.244032	9.950197e+02	1.616362e+01	2085	6	12	0
	281	84	-88.042358	32.569374	9.981343e+02	1.217722e+01	2085	6	12	6
	278	98	-88.259216	34.113213	1.000388e+03	1.051400e+01	2085	6	12	12
	280	123	-87.672424	36.799244	1.003327e+03	1.195885e+01	2085	6	12	18
	278	142	-87.687073	38.879005	1.001181e+03	1.395184e+01	2085	6	13	0
	283	153	-86.825684	40.013111	1.001341e+03	1.181506e+01	2085	6	13	6
	292	162	-85.399597	40.871891	1.001944e+03	1.414214e+07	2085	6	13	12
	306	174	-83.155396	41.957966	1.003125e+03	1.414214e+07	2085	6	13	18
	323	194	-80.192993	43.797657	1.000042e+03	1.058574e+01	2085	6	14	0
	332	193	-78.897339	43.511120	9.986816e+02	1.414214e+07	2085	6	14	6
start	22	2085	7	5	6
	268	10	-90.382385	24.756315	1.012473e+03	1.516154e+01	2085	7	5	6
	270	30	-89.973938	26.868517	1.008852e+03	1.798816e+01	2085	7	5	12
	261	31	-91.044098	27.041916	1.006859e+03	2.386431e+01	2085	7	5	18
	270	48	-89.808594	28.795095	1.001453e+03	2.705156e+01	2085	7	6	0
	272	56	-89.485168	29.637476	9.973785e+02	2.499008e+01	2085	7	6	6
	275	66	-89.008728	30.686804	9.957172e+02	2.234415e+01	2085	7	6	12
	281	75	-88.151398	31.598436	1.002674e+03	1.430284e+01	2085	7	6	18
	285	83	-87.543152	32.418968	1.004703e+03	1.102918e+01	2085	7	7	0
	291	89	-86.692627	32.997814	1.007669e+03	1.460396e+01	2085	7	7	6
	296	98	-85.912903	33.906975	1.008446e+03	1.414214e+07	2085	7	7	12
	318	122	-82.585602	36.169243	1.008120e+03	1.256355e+01	2085	7	7	18
	335	131	-80.113342	36.828182	1.008916e+03	1.074411e+01	2085	7	8	0
	345	145	-78.405090	38.120625	1.009453e+03	1.571861e+01	2085	7	8	6
	352	149	-77.342468	38.392830	1.010973e+03	1.366330e+01	2085	7	8	12
	363	162	-75.443604	39.513031	1.010982e+03	1.314245e+01	2085	7	8	18
	371	170	-74.075867	40.154682	1.009331e+03	1.414214e+07	2085	7	9	0
	378	177	-72.859070	40.703182	1.009027e+03	1.414214e+07	2085	7	9	6
	386	185	-71.445618	41.314785	1.009591e+03	1.414214e+07	2085	7	9	12
	391	202	-70.055634	42.938217	1.008586e+03	1.041362e+01	2085	7	9	18
	395	212	-69.055115	43.850365	1.007228e+03	1.414214e+07	2085	7	10	0
	386	213	-70.309204	44.233368	1.005692e+03	1.414214e+07	2085	7	10	6
	402	214	-67.963257	43.830444	1.007527e+03	1.414214e+07	2085	7	10	12
start	35	2085	7	9	12
	328	12	-83.394073	24.282013	9.856658e+02	2.878359e+01	2085	7	9	12
	319	17	-84.353821	24.941174	9.760690e+02	3.652556e+01	2085	7	9	18
	312	25	-85.049011	25.883514	9.689255e+02	3.786478e+01	2085	7	10	0
	306	34	-85.626343	26.917490	9.574210e+02	4.308478e+01	2085	7	10	6
	297	44	-86.567017	28.094570	9.529542e+02	4.394752e+01	2085	7	10	12
	292	54	-87.043518	29.222399	9.593858e+02	3.906794e+01	2085	7	10	18
	288	68	-87.357452	30.770214	9.673205e+02	2.973808e+01	2085	7	11	0
	280	80	-88.218597	32.147869	9.846959e+02	1.912824e+01	2085	7	11	6
	275	91	-88.732269	33.385464	9.947628e+02	1.495773e+01	2085	7	11	12
	274	101	-88.747620	34.477245	1.001807e+03	1.327218e+01	2085	7	11	18
	272	116	-88.838531	36.121635	1.004883e+03	1.141685e+01	2085	7	12	0
	271	125	-88.867828	37.107037	1.006552e+03	1.079573e+01	2085	7	12	6
	274	131	-88.384949	37.728542	1.007313e+03	8.689954e+00	2085	7	12	12
	275	138	-88.157257	38.477177	1.009478e+03	9.274787e+00	2085	7	12	18
	278	139	-87.728424	38.554058	1.009815e+03	7.142659e+00	2085	7	13	0
	279	140	-87.575989	38.651546	1.010081e+03	5.712714e+00	2085	7	13	6
	281	141	-87.284302	38.737675	1.009316e+03	6.301765e+00	2085	7	13	12
	283	163	-86.669678	41.093849	1.010417e+03	1.414214e+07	2085	7	13	18
	272	143	-88.509888	39.049202	1.009836e+03	1.414214e+07	2085	7	14	0
	279	140	-87.575989	38.651546	1.009942e+03	1.414214e+07	2085	7	14	6
	283	134	-87.109528	37.957115	1.009768e+03	1.414214e+07	2085	7	14	12
	279	141	-87.561981	38.759846	1.010926e+03	1.414214e+07	2085	7	14	18
	271	125	-88.867828	37.107037	1.009324e+03	1.414214e+07	2085	7	15	0
	306	139	-83.867981	38.191029	1.010894e+03	1.414214e+07	2085	7	15	6
	283	133	-87.124023	37.848854	1.011968e+03	4.121063e+00	2085	7	15	12
	302	153	-84.152191	39.760201	1.012447e+03	1.414214e+07	2085	7	15	18
	301	146	-84.424774	39.020157	1.011870e+03	1.414214e+07	2085	7	16	0
	310	156	-82.969360	39.959026	1.013386e+03	1.414214e+07	2085	7	16	6
	306	164	-83.366699	40.883343	1.013981e+03	1.414214e+07	2085	7	16	12
	307	169	-83.118591	41.404945	1.013564e+03	1.414214e+07	2085	7	16	18
	312	171	-82.358215	41.537472	1.012388e+03	1.414214e+07	2085	7	17	0
	317	181	-81.402649	42.521748	1.012032e+03	1.414214e+07	2085	7	17	6
	335	192	-78.487366	43.341888	1.011633e+03	1.414214e+07	2085	7	17	12
	317	215	-80.528992	46.142975	1.012402e+03	1.414214e+07	2085	7	17	18
	305	213	-82.418640	46.143349	1.010043e+03	1.414214e+07	2085	7	18	0
start	5	2085	7	20	12
	206	9	-97.644440	24.859840	9.756229e+02	3.640126e+01	2085	7	20	12
	197	11	-98.703094	25.060574	9.851238e+02	2.835845e+01	2085	7	20	18
	189	8	-99.632446	24.722013	9.973840e+02	2.479176e+01	2085	7	21	0
	174	10	-101.396301	24.874779	1.006020e+03	2.511118e+01	2085	7	21	6
	165	14	-102.476593	25.249407	1.008024e+03	1.414214e+07	2085	7	21	12
start	14	2085	7	21	18
	403	33	-74.320160	24.941305	1.013472e+03	1.734940e+01	2085	7	21	18
	397	38	-74.867371	25.609652	1.013597e+03	1.639427e+01	2085	7	22	0
	389	45	-75.601532	26.533291	1.013152e+03	1.674443e+01	2085	7	22	6
	384	48	-76.105164	26.965712	1.011317e+03	1.618125e+01	2085	7	22	12
	381	55	-76.272583	27.768469	1.010273e+03	1.823253e+01	2085	7	22	18
	382	60	-76.019867	28.268597	1.007797e+03	1.957067e+01	2085	7	23	0
	383	69	-75.653320	29.188459	1.008181e+03	2.125652e+01	2085	7	23	6
	384	77	-75.307037	30.004051	1.006350e+03	2.151572e+01	2085	7	23	12
	388	83	-74.646118	30.533836	1.004913e+03	2.682704e+01	2085	7	23	18
	395	91	-73.546936	31.190367	1.005532e+03	1.414214e+07	2085	7	24	0
	398	93	-73.116028	31.318945	1.005384e+03	1.414214e+07	2085	7	24	6
	399	89	-73.120972	30.872927	1.005766e+03	1.414214e+07	2085	7	24	12
	403	89	-72.633911	30.762974	1.005373e+03	1.414214e+07	2085	7	24	18
	413	91	-71.354523	30.686907	1.000484e+03	2.390341e+01	2085	7	25	0
start	31	2085	8	23	18
	395	8	-75.888855	22.562254	1.011204e+03	1.061869e+01	2085	8	23	18
	397	24	-75.247528	24.161646	1.009932e+03	1.263536e+01	2085	8	24	0
	391	23	-75.953217	24.202183	1.009569e+03	1.468298e+01	2085	8	24	6
	389	30	-75.999329	24.974239	1.008519e+03	1.810871e+01	2085	8	24	12
	376	36	-77.344971	25.896151	1.007178e+03	1.908671e+01	2085	8	24	18
	369	34	-78.205872	25.839146	1.006291e+03	1.265669e+01	2085	8	25	0
	363	34	-78.903870	25.964172	1.005093e+03	1.429014e+01	2085	8	25	6
	357	32	-79.647644	25.874744	1.002509e+03	1.776365e+01	2085	8	25	12
	354	30	-80.040222	25.723143	9.959559e+02	2.673952e+01	2085	8	25	18
	351	28	-80.431396	25.570147	9.937463e+02	2.434933e+01	2085	8	26	0
	346	24	-81.093445	25.242105	9.936208e+02	2.135755e+01	2085	8	26	6
	341	20	-81.750336	24.910269	9.814118e+02	3.208275e+01	2085	8	26	12
	336	19	-82.347656	24.889620	9.779598e+02	3.908133e+01	2085	8	26	18
	330	18	-83.060547	24.881334	9.748451e+02	3.660834e+01	2085	8	27	0
	323	16	-83.905579	24.777735	9.688663e+02	3.566240e+01	2085	8	27	6
	317	13	-84.647949	24.548090	9.572086e+02	3.963805e+01	2085	8	27	12
	311	10	-85.386292	24.313351	9.522068e+02	3.900849e+01	2085	8	27	18
	305	12	-86.052979	24.600506	9.450853e+02	4.257949e+01	2085	8	28	0
	298	15	-86.828003	25.000904	9.403364e+02	4.855505e+01	2085	8	28	6
	290	19	-87.715973	25.512615	9.343432e+02	5.052882e+01	2085	8	28	12
	282	22	-88.625244	25.911245	9.344710e+02	4.801915e+01	2085	8	28	18
	277	29	-89.146942	26.702517	9.328419e+02	4.915921e+01	2085	8	29	0
	274	37	-89.427826	27.583023	9.324741e+02	4.745644e+01	2085	8	29	6
	272	48	-89.563721	28.778334	9.389107e+02	4.735448e+01	2085	8	29	12
	272	62	-89.425140	30.282936	9.444194e+02	4.167442e+01	2085	8	29	18
	273	77	-89.143646	31.891199	9.579068e+02	2.735408e+01	2085	8	30	0
	276	92	-88.591125	33.483978	9.724800e+02	2.062046e+01	2085	8	30	6
	280	109	-87.857513	35.283089	9.827915e+02	1.791923e+01	2085	8	30	12
	287	125	-86.696716	36.936218	9.894994e+02	1.600204e+01	2085	8	30	18
	295	138	-85.397095	38.240459	9.924306e+02	1.501266e+01	2085	8	31	0
	306	152	-83.611969	39.591839	9.944393e+02	1.129048e+01	2085	8	31	6
start	4	2085	8	25	0
	27	7	-118.196762	22.436052	9.971015e+02	1.550128e+01	2085	8	25	0
	22	15	-118.962128	23.137266	1.000472e+03	1.346140e+01	2085	8	25	6
	16	22	-119.824493	23.706453	1.000642e+03	1.270886e+01	2085	8	25	12
	9	28	-120.781769	24.140348	1.003881e+03	1.223800e+01	2085	8	25	18
start	47	2085	9	6	6
	357	30	-79.691132	25.665058	1.008815e+03	1.591916e+01	2085	9	6	6
	356	32	-79.764221	25.894306	1.008818e+03	1.414214e+07	2085	9	6	12
	347	36	-80.733917	26.485405	1.010147e+03	1.414214e+07	2085	9	6	18
	356	34	-79.720795	26.104177	1.008962e+03	1.414214e+07	2085	9	7	0
	361	38	-79.046692	26.424322	1.009717e+03	1.414214e+07	2085	9	7	6
	359	42	-79.191040	26.884958	1.009285e+03	1.414214e+07	2085	9	7	12
	357	48	-79.291748	27.556707	1.010026e+03	1.414214e+07	2085	9	7	18
	351	64	-79.649445	29.367014	1.008225e+03	1.611705e+01	2085	9	8	0
	355	61	-79.233429	28.969334	1.007448e+03	1.575266e+01	2085	9	8	6
	352	63	-79.550781	29.241236	1.006395e+03	1.573430e+01	2085	9	8	12
	352	55	-79.731506	28.394880	1.006161e+03	1.665645e+01	2085	9	8	18
	355	50	-79.484619	27.807573	1.005685e+03	1.398549e+01	2085	9	9	0
	362	57	-78.485138	28.402285	1.004723e+03	1.716962e+01	2085	9	9	6
	367	68	-77.611206	29.454515	1.004326e+03	1.414214e+07	2085	9	9	12
	367	72	-77.509094	29.876717	1.003468e+03	2.382520e+01	2085	9	9	18
	377	92	-75.737244	31.755455	1.004715e+03	1.414214e+07	2085	9	10	0
	383	84	-75.227722	30.764839	1.005102e+03	1.414214e+07	2085	9	10	6
	386	106	-74.195374	33.004742	1.004032e+03	1.414214e+07	2085	9	10	12
	383	98	-74.815216	32.239101	1.003222e+03	1.414214e+07	2085	9	10	18
	383	95	-74.904907	31.923008	1.002128e+03	2.346981e+01	2085	9	11	0
	382	93	-75.088165	31.737438	1.001512e+03	1.938889e+01	2085	9	11	6
	385	92	-74.746704	31.556396	1.001350e+03	2.196011e+01	2085	9	11	12
	379	92	-75.489136	31.706518	1.002158e+03	2.080872e+01	2085	9	11	18
	373	83	-76.483276	30.900999	1.002403e+03	1.843575e+01	2085	9	12	0
	376	83	-76.114502	30.830034	9.982236e+02	2.756539e+01	2085	9	12	6
	375	86	-76.154114	31.170368	9.931434e+02	3.026537e+01	2085	9	12	12
	372	92	-76.358826	31.875366	9.930635e+02	2.765144e+01	2085	9	12	18
	368	91	-76.884552	31.862942	9.888088e+02	2.812398e+01	2085	9	13	0
	366	92	-77.107117	32.014675	9.875652e+02	3.073845e+01	2085	9	13	6
	362	94	-77.554779	32.316906	9.846142e+02	3.267598e+01	2085	9	13	12
	359	95	-77.905762	32.489365	9.802321e+02	3.170657e+01	2085	9	13	18
	359	97	-77.853668	32.701797	9.773360e+02	3.279601e+01	2085	9	14	0
	359	99	-77.801300	32.914257	9.745416e+02	3.496273e+01	2085	9	14	6
	359	105	-77.642456	33.551895	9.740322e+02	3.486204e+01	2085	9	14	12
	360	110	-77.379761	34.060978	9.765303e+02	3.283763e+01	2085	9	14	18
	362	114	-77.012482	34.440529	9.773658e+02	3.201516e+01	2085	9	15	0
	365	117	-76.540894	34.689396	9.833024e+02	2.975276e+01	2085	9	15	6
	368	121	-76.036896	35.042408	9.869736e+02	2.991930e+01	2085	9	15	12
	369	124	-75.818237	35.336315	9.908799e+02	2.954790e+01	2085	9	15	18
	372	122	-75.489258	35.050785	9.938472e+02	2.658563e+01	2085	9	16	0
	373	123	-75.329529	35.131882	9.967413e+02	2.815278e+01	2085	9	16	6
	375	130	-74.853241	35.822430	9.975839e+02	3.135677e+01	2085	9	16	12
	377	137	-74.368256	36.511250	1.000582e+03	2.998506e+01	2085	9	16	18
	383	143	-73.378906	36.985332	1.000474e+03	2.788403e+01	2085	9	17	0
	387	153	-72.500488	37.927998	1.002211e+03	1.414214e+07	2085	9	17	6
	400	171	-70.076355	39.431442	1.001937e+03	2.100285e+01	2085	9	17	12
	410	191	-67.874176	41.190262	1.001844e+03	2.268182e+01	2085	9	17	18
start	29	2085	9	19	6
	415	13	-73.536865	22.578524	1.004626e+03	2.005490e+01	2085	9	19	6
	408	15	-74.257477	22.962927	1.003644e+03	1.775906e+01	2085	9	19	12
	396	12	-75.674927	22.949614	1.000247e+03	2.381415e+01	2085	9	19	18
	386	13	-76.769836	23.284512	9.927510e+02	2.566423e+01	2085	9	20	0
	372	13	-78.348724	23.588982	9.834966e+02	3.262687e+01	2085	9	20	6
	355	13	-80.280334	23.926147	9.700574e+02	3.938436e+01	2085	9	20	12
	344	10	-81.594940	23.811481	9.684321e+02	3.886501e+01	2085	9	20	18
	335	9	-82.642120	23.857422	9.637795e+02	4.076389e+01	2085	9	21	0
	325	10	-83.772461	24.117413	9.643301e+02	4.100946e+01	2085	9	21	6
	314	9	-85.054626	24.168283	9.648728e+02	4.028093e+01	2085	9	21	12
	304	8	-86.222565	24.191076	9.661338e+02	3.535127e+01	2085	9	21	18
	299	10	-86.775146	24.461189	9.633615e+02	3.751245e+01	2085	9	22	0
	291	10	-87.703552	24.549381	9.582983e+02	4.189336e+01	2085	9	22	6
	287	14	-88.124359	25.013609	9.456475e+02	4.668240e+01	2085	9	22	12
	280	16	-88.922821	25.292799	9.391445e+02	4.644798e+01	2085	9	22	18
	272	22	-89.808136	25.999662	9.321864e+02	4.972012e+01	2085	9	23	0
	265	22	-90.637543	26.053579	9.353993e+02	4.444592e+01	2085	9	23	6
	260	28	-91.186432	26.728123	9.294966e+02	4.838095e+01	2085	9	23	12
	252	35	-92.099701	27.525656	9.287228e+02	4.906498e+01	2085	9	23	18
	246	41	-92.792084	28.200281	9.285262e+02	4.758945e+01	2085	9	24	0
	240	49	-93.486633	29.086737	9.325706e+02	4.745190e+01	2085	9	24	6
	236	57	-93.947296	29.963842	9.417602e+02	3.977510e+01	2085	9	24	12
	234	67	-94.158630	31.050615	9.618248e+02	2.831813e+01	2085	9	24	18
	235	77	-93.991974	32.129498	9.759426e+02	1.980490e+01	2085	9	25	0
	238	86	-93.566162	33.093884	9.869285e+02	1.872155e+01	2085	9	25	6
	243	97	-92.856140	34.265743	9.926132e+02	2.209939e+01	2085	9	25	12
	250	108	-91.857697	35.422783	9.977832e+02	1.626528e+01	2085	9	25	18
	262	115	-90.192108	36.099854	1.000071e+03	1.300150e+01	2085	9	26	0
	272	127	-88.707764	37.314426	1.003182e+03	1.414214e+07	2085	9	26	6
start	9	2085	10	3	6
	75	4	-112.745575	23.115854	1.003971e+03	1.340887e+01	2085	10	3	6
	72	8	-113.163620	23.478811	1.002749e+03	1.414214e+07	2085	10	3	12
	74	12	-113.014694	23.932110	1.005071e+03	1.414214e+07	2085	10	3	18
	74	19	-113.153656	24.663862	1.004035e+03	1.175092e+01	2085	10	4	0
	76	22	-112.982666	25.014339	1.006138e+03	1.079584e+01	2085	10	4	6
	76	24	-113.022552	25.224089	1.005525e+03	1.075965e+01	2085	10	4	12
	87	40	-112.045273	27.102983	1.008245e+03	1.414214e+07	2085	10	4	18
	88	38	-111.888428	26.908548	1.004058e+03	1.414214e+07	2085	10	5	0
	106	27	-109.570312	26.025623	1.004713e+03	1.414214e+07	2085	10	5	6
start	8	2085	10	5	6
	366	37	-78.484863	26.216324	1.005429e+03	1.414214e+07	2085	10	5	6
	354	49	-79.626251	27.721930	1.000845e+03	2.051073e+01	2085	10	5	12
	347	57	-80.289642	28.703318	1.001791e+03	1.905236e+01	2085	10	5	18
	339	65	-81.091400	29.701229	1.000386e+03	1.971354e+01	2085	10	6	0
	332	81	-81.624969	31.531958	1.000310e+03	1.414214e+07	2085	10	6	6
	322	84	-82.823425	32.022728	1.001949e+03	1.414214e+07	2085	10	6	12
	315	90	-83.599854	32.777378	1.006005e+03	1.414214e+07	2085	10	6	18
	321	47	-83.621765	28.088068	1.004354e+03	1.414214e+07	2085	10	7	0
start	16	2085	10	11	0
	407	123	-70.978882	34.202442	1.012377e+03	1.048262e+01	2085	10	11	0
	394	133	-72.286194	35.627930	1.011064e+03	9.835361e+00	2085	10	11	6
	393	148	-71.884338	37.231899	1.011159e+03	9.804422e+00	2085	10	11	12
	391	158	-71.785034	38.339340	1.010698e+03	1.309034e+01	2085	10	11	18
	387	170	-71.879944	39.714008	1.010303e+03	1.414214e+07	2085	10	12	0
	388	161	-72.077515	38.740524	1.011080e+03	1.917127e+01	2085	10	12	6
	382	167	-72.672241	39.540527	1.011936e+03	2.300321e+01	2085	10	12	12
	396	141	-71.743408	36.410591	1.011982e+03	1.414214e+07	2085	10	12	18
	389	148	-72.412598	37.345875	1.012294e+03	1.414214e+07	2085	10	13	0
	383	128	-73.877502	35.403233	1.011687e+03	1.414214e+07	2085	10	13	6
	407	133	-70.614288	35.247627	1.008030e+03	1.414214e+07	2085	10	13	12
	387	148	-72.677368	37.401974	1.005930e+03	1.980260e+01	2085	10	13	18
	380	154	-73.401917	38.226460	1.005080e+03	1.965636e+01	2085	10	14	0
