start	11	1979	6	14	6
start	13	2002	8	4	18
	274	42	-89.378723	28.118011	1.015146e+03	1.414214e+07	2002	8	4	18
	251	62	-92.048279	30.434231	1.013133e+03	1.414214e+07	2002	8	5	0
	266	47	-90.307312	28.719593	1.013235e+03	1.414214e+07	2002	8	5	6
	263	43	-90.707458	28.312733	1.012568e+03	1.414214e+07	2002	8	5	12
	253	62	-91.798035	30.422544	1.014185e+03	1.414214e+07	2002	8	5	18
	235	62	-94.052246	30.506973	1.011401e+03	1.414214e+07	2002	8	6	0
	271	50	-89.666992	29.001429	1.013408e+03	1.414214e+07	2002	8	6	6
	277	59	-88.834778	29.914980	1.012394e+03	1.414214e+07	2002	8	6	12
	273	64	-89.279938	30.489487	1.013014e+03	1.414214e+07	2002	8	6	18
	238	63	-93.671814	30.604132	1.010474e+03	1.414214e+07	2002	8	7	0
	273	56	-89.361481	29.628780	1.012432e+03	1.414214e+07	2002	8	7	6
	263	47	-90.674591	28.741962	1.011856e+03	1.414214e+07	2002	8	7	12
	254	59	-91.694183	30.093021	1.012704e+03	1.414214e+07	2002	8	7	18
start	13	2002	8	5	18
	369	89	-76.814392	31.628229	1.014428e+03	1.031659e+01	2002	8	5	18
	370	83	-76.852692	30.970741	1.012189e+03	1.014781e+01	2002	8	6	0
	385	89	-74.835907	31.240719	1.010101e+03	1.414214e+07	2002	8	6	6
	387	88	-74.619812	31.084682	1.008546e+03	1.414214e+07	2002	8	6	12
	390	89	-74.221619	31.112421	1.006311e+03	1.414214e+07	2002	8	6	18
	389	92	-74.253296	31.453562	1.004869e+03	1.414214e+07	2002	8	7	0
	390	84	-74.372498	30.587515	1.004803e+03	1.414214e+07	2002	8	7	6
	394	90	-73.700623	31.112183	1.004782e+03	1.414214e+07	2002	8	7	12
	393	93	-73.730103	31.453472	1.005862e+03	1.414214e+07	2002	8	7	18
	391	81	-74.340637	30.246994	1.007725e+03	1.491411e+01	2002	8	8	0
	395	71	-74.156616	29.096430	1.007499e+03	1.889168e+01	2002	8	8	6
	406	81	-72.528717	29.844643	1.006195e+03	1.414214e+07	2002	8	8	12
	414	101	-70.888428	31.698574	1.007069e+03	1.414214e+07	2002	8	8	18
start	18	2002	9	1	18
	337	58	-81.479492	28.993294	1.015642e+03	1.414214e+07	2002	9	1	18
	339	47	-81.459839	27.791433	1.013840e+03	1.414214e+07	2002	9	2	0
	344	74	-80.282318	30.564926	1.014446e+03	1.022376e+01	2002	9	2	6
	337	75	-81.127197	30.802113	1.013328e+03	1.414214e+07	2002	9	2	12
	354	86	-78.759949	31.640360	1.012763e+03	1.414214e+07	2002	9	2	18
	355	87	-78.610413	31.725601	1.011463e+03	1.414214e+07	2002	9	3	0
	353	84	-78.933472	31.448671	1.010929e+03	1.414214e+07	2002	9	3	6
	351	80	-79.278015	31.064671	1.011310e+03	1.442458e+01	2002	9	3	12
	347	75	-79.889282	30.613127	1.012568e+03	1.265417e+01	2002	9	3	18
	342	68	-80.659973	29.964798	1.012090e+03	1.414214e+07	2002	9	4	0
	342	64	-80.745850	29.539791	1.012814e+03	1.414214e+07	2002	9	4	6
	339	64	-81.112335	29.594910	1.013456e+03	1.414214e+07	2002	9	4	12
	331	61	-82.150696	29.416424	1.013688e+03	1.414214e+07	2002	9	4	18
	336	54	-81.680969	28.586201	1.012988e+03	9.590566e+00	2002	9	5	0
	346	58	-80.388794	28.828241	1.012944e+03	1.414214e+07	2002	9	5	6
	324	49	-83.224792	28.254246	1.011750e+03	8.103176e+00	2002	9	5	12
	336	44	-81.877502	27.526196	1.012277e+03	1.414214e+07	2002	9	5	18
	318	44	-84.033875	27.814163	1.011132e+03	6.208779e+00	2002	9	6	0
start	22	2002	9	5	18
	243	36	-93.182373	27.677649	1.009558e+03	1.819000e+01	2002	9	5	18
	246	43	-92.781128	28.415030	1.005257e+03	1.414214e+07	2002	9	6	0
	239	39	-93.653748	28.015852	1.002941e+03	2.070452e+01	2002	9	6	6
	235	43	-94.125244	28.459719	9.998354e+02	2.330906e+01	2002	9	6	12
	233	39	-94.383423	28.036308	9.996615e+02	2.399619e+01	2002	9	6	18
	226	43	-95.225861	28.483686	9.968658e+02	2.495744e+01	2002	9	7	0
	219	45	-96.079865	28.709616	9.988466e+02	1.731672e+01	2002	9	7	6
	208	45	-97.429413	28.712702	1.001062e+03	1.405142e+01	2002	9	7	12
	203	42	-98.038727	28.385838	1.004779e+03	1.290964e+01	2002	9	7	18
	194	20	-99.078766	26.013050	1.003905e+03	1.414214e+07	2002	9	8	0
	199	41	-98.525482	28.272484	1.007099e+03	1.268281e+01	2002	9	8	6
	197	44	-98.776428	28.591213	1.007698e+03	1.023094e+01	2002	9	8	12
	198	21	-98.605743	26.128172	1.008315e+03	1.414214e+07	2002	9	8	18
	192	24	-99.328003	26.435196	1.006197e+03	1.414214e+07	2002	9	9	0
	188	15	-99.773560	25.463472	1.009805e+03	1.414214e+07	2002	9	9	6
	196	13	-98.825073	25.271379	1.008606e+03	1.414214e+07	2002	9	9	12
	203	17	-98.005981	25.708799	1.008109e+03	1.414214e+07	2002	9	9	18
	205	10	-97.762573	24.965374	1.007172e+03	1.414214e+07	2002	9	10	0
	213	23	-96.821106	26.354013	1.008950e+03	1.414214e+07	2002	9	10	6
	213	17	-96.822449	25.713512	1.007324e+03	1.414214e+07	2002	9	10	12
	198	21	-98.605743	26.128172	1.009185e+03	1.414214e+07	2002	9	10	18
	203	18	-98.007263	25.815445	1.006794e+03	1.414214e+07	2002	9	11	0
start	11	2002	9	9	0
	416	95	-70.853699	31.014681	1.008280e+03	1.414214e+07	2002	9	9	0
	404	95	-72.316162	31.362030	1.006672e+03	1.430554e+01	2002	9	9	6
	392	102	-73.570892	32.425224	1.005247e+03	1.499592e+01	2002	9	9	12
	383	102	-74.694519	32.660709	1.003583e+03	1.717941e+01	2002	9	9	18
	376	99	-75.660339	32.519043	1.000783e+03	1.808904e+01	2002	9	10	0
	373	97	-76.093475	32.380249	9.980613e+02	2.226171e+01	2002	9	10	6
	374	106	-75.708466	33.307949	9.952167e+02	2.333851e+01	2002	9	10	12
	373	115	-75.570374	34.284885	9.915460e+02	2.246783e+01	2002	9	10	18
	378	128	-74.525787	35.534077	9.879565e+02	2.449364e+01	2002	9	11	0
	384	139	-73.382660	36.536522	9.814983e+02	2.482631e+01	2002	9	11	6
	395	155	-71.362793	37.908119	9.729638e+02	2.957720e+01	2002	9	11	12
start	4	2002	9	9	6
	70	7	-113.370697	23.338211	1.010757e+03	8.684494e+00	2002	9	9	6
	70	8	-113.390701	23.442324	1.009367e+03	7.939658e+00	2002	9	9	12
	87	18	-111.634155	24.784613	1.010659e+03	1.414214e+07	2002	9	9	18
	89	20	-111.438660	25.027534	1.007869e+03	1.414214e+07	2002	9	10	0
start	15	2002	9	12	0
	286	26	-88.107971	26.297316	1.003224e+03	1.414214e+07	2002	9	12	0
	289	33	-87.669373	27.011452	1.003717e+03	1.414214e+07	2002	9	12	6
	280	25	-88.830688	26.249102	1.003216e+03	1.414214e+07	2002	9	12	12
	284	18	-88.432251	25.467257	1.004964e+03	1.414214e+07	2002	9	12	18
	281	24	-88.722534	26.133356	1.004348e+03	1.912014e+01	2002	9	13	0
	283	23	-88.496368	26.007961	1.004079e+03	1.973483e+01	2002	9	13	6
	281	27	-88.690979	26.452641	1.003095e+03	1.414214e+07	2002	9	13	12
	278	37	-88.945496	27.547335	1.001739e+03	2.305867e+01	2002	9	13	18
	280	43	-88.639954	28.170242	9.998122e+02	2.282745e+01	2002	9	14	0
	282	54	-88.272736	29.329481	9.957916e+02	3.036051e+01	2002	9	14	6
	280	63	-88.417328	30.316254	1.000236e+03	2.116677e+01	2002	9	14	12
	283	72	-87.935120	31.254530	1.008040e+03	1.891193e+01	2002	9	14	18
	286	79	-87.467468	31.976679	1.009054e+03	1.472360e+01	2002	9	15	0
	291	89	-86.692627	32.997814	1.012386e+03	1.414214e+07	2002	9	15	6
	317	98	-83.193268	33.605293	1.014127e+03	1.414214e+07	2002	9	15	12
start	5	2002	9	19	12
	69	5	-113.443909	23.111776	9.998775e+02	1.553420e+01	2002	9	19	12
	75	8	-112.822632	23.532625	1.003531e+03	1.854403e+01	2002	9	19	18
	76	13	-112.805588	24.072327	1.002364e+03	1.296006e+01	2002	9	20	0
	74	21	-113.193802	24.873276	1.004979e+03	1.111682e+01	2002	9	20	6
	72	25	-113.506592	25.255514	1.004195e+03	9.038855e+00	2002	9	20	12
start	10	2002	9	25	12
	273	13	-89.771973	25.035246	9.891542e+02	2.207927e+01	2002	9	25	12
	267	24	-90.383728	26.251894	9.886779e+02	2.092486e+01	2002	9	25	18
	268	30	-90.213287	26.884247	9.860617e+02	2.331125e+01	2002	9	26	0
	275	46	-89.216980	28.537720	9.851399e+02	1.414214e+07	2002	9	26	6
	266	60	-90.191711	30.117214	9.836668e+02	2.037450e+01	2002	9	26	12
	269	66	-89.760681	30.739370	9.882912e+02	1.414214e+07	2002	9	26	18
	270	77	-89.525208	31.917727	9.918329e+02	1.414214e+07	2002	9	27	0
	284	113	-87.272217	35.672379	9.922173e+02	1.243445e+01	2002	9	27	6
	299	132	-84.953705	37.537712	9.959099e+02	1.414214e+07	2002	9	27	12
	321	150	-81.568695	39.127087	9.985357e+02	1.414214e+07	2002	9	27	18
start	9	2002	10	2	12
	286	8	-88.306396	24.388830	9.890791e+02	2.810538e+01	2002	10	2	12
	276	15	-89.401886	25.222237	9.878752e+02	3.019404e+01	2002	10	2	18
	266	24	-90.502563	26.259346	9.801689e+02	3.314385e+01	2002	10	3	0
	257	34	-91.503113	27.388916	9.766269e+02	3.514430e+01	2002	10	3	6
	254	43	-91.804657	28.371910	9.716796e+02	3.511773e+01	2002	10	3	12
	250	55	-92.218079	29.685205	9.774476e+02	2.948017e+01	2002	10	3	18
	248	68	-92.386780	31.098570	9.829409e+02	2.056861e+01	2002	10	4	0
	252	82	-91.783936	32.590370	9.911276e+02	1.718105e+01	2002	10	4	6
	262	102	-90.316711	34.689335	9.952290e+02	1.414214e+07	2002	10	4	12
start	28	2002	10	5	0
	415	95	-70.975098	31.044365	1.008216e+03	1.382713e+01	2002	10	5	0
	409	99	-71.569794	31.636917	1.008342e+03	1.518843e+01	2002	10	5	6
	410	106	-71.205750	32.338112	1.009427e+03	1.367156e+01	2002	10	5	12
	411	110	-70.941650	32.725876	1.010472e+03	1.289124e+01	2002	10	5	18
	414	118	-70.280640	33.469704	1.011693e+03	1.126806e+01	2002	10	6	0
	418	118	-69.781677	33.346607	1.011919e+03	1.141878e+01	2002	10	6	6
	423	117	-69.198090	33.085846	1.011856e+03	1.012549e+01	2002	10	6	12
	423	114	-69.311096	32.774452	1.011319e+03	9.970426e+00	2002	10	6	18
	423	116	-69.235870	32.982040	1.011045e+03	1.225331e+01	2002	10	7	0
	411	113	-70.835205	33.038864	1.009749e+03	1.462565e+01	2002	10	7	6
	407	115	-71.263550	33.366257	1.007690e+03	1.486890e+01	2002	10	7	12
	406	113	-71.458679	33.186481	1.005169e+03	1.451501e+01	2002	10	7	18
	406	112	-71.493469	33.081924	1.003581e+03	1.731212e+01	2002	10	8	0
	407	107	-71.542236	32.530251	1.004133e+03	2.236837e+01	2002	10	8	6
	404	98	-72.216919	31.675611	1.004933e+03	1.649784e+01	2002	10	8	12
	405	86	-72.488281	30.394049	1.006741e+03	1.365799e+01	2002	10	8	18
	405	77	-72.776001	29.455349	1.008900e+03	1.333605e+01	2002	10	9	0
	401	70	-73.470764	28.834040	1.009955e+03	1.201369e+01	2002	10	9	6
	395	64	-74.362732	28.365189	1.011900e+03	1.171537e+01	2002	10	9	12
	389	60	-75.188629	28.098600	1.011930e+03	1.042956e+01	2002	10	9	18
	380	55	-76.390991	27.791918	1.011303e+03	1.065728e+01	2002	10	10	0
	379	54	-76.535675	27.710447	1.011474e+03	1.257137e+01	2002	10	10	6
	369	47	-77.894348	27.200848	1.011588e+03	1.414214e+07	2002	10	10	12
	358	50	-79.127167	27.747229	1.012116e+03	1.414214e+07	2002	10	10	18
	347	64	-80.136169	29.445166	1.011085e+03	1.248718e+01	2002	10	11	0
	353	64	-79.406433	29.327118	1.011152e+03	1.414214e+07	2002	10	11	6
	339	72	-80.943420	30.445951	1.011151e+03	1.414214e+07	2002	10	11	12
	342	93	-80.102234	32.627823	1.011417e+03	1.505830e+01	2002	10	11	18
start	14	2003	6	29	18
	263	10	-90.966339	24.792112	1.011402e+03	1.565327e+01	2003	6	29	18
	259	15	-91.398895	25.349428	1.009259e+03	1.584749e+01	2003	6	30	0
	254	26	-91.917114	26.551794	1.009220e+03	1.528051e+01	2003	6	30	6
	251	37	-92.208130	27.745480	1.006015e+03	2.211420e+01	2003	6	30	12
	253	45	-91.913422	28.592539	1.000974e+03	2.490948e+01	2003	6	30	18
	258	54	-91.234344	29.529074	9.968105e+02	1.414214e+07	2003	7	1	0
	265	64	-90.280487	30.555918	9.967006e+02	1.414214e+07	2003	7	1	6
	274	76	-89.027344	31.774143	9.984687e+02	1.414214e+07	2003	7	1	12
	284	85	-87.645386	32.645626	1.001956e+03	1.414214e+07	2003	7	1	18
	294	96	-86.203064	33.716457	1.004165e+03	1.517256e+01	2003	7	2	0
	320	111	-82.546661	34.953293	1.006855e+03	1.414214e+07	2003	7	2	6
	316	120	-82.892578	35.987041	1.007972e+03	1.019109e+01	2003	7	2	12
	336	126	-80.101318	36.273243	1.009400e+03	1.414214e+07	2003	7	2	18
	343	133	-78.993408	36.881180	1.007080e+03	9.828299e+00	2003	7	3	0
start	19	2003	7	12	18
	263	9	-90.973846	24.686060	1.009855e+03	1.963359e+01	2003	7	12	18
	255	11	-91.895203	24.948694	1.006222e+03	2.390848e+01	2003	7	13	0
	253	10	-92.135559	24.853804	1.007920e+03	1.920914e+01	2003	7	13	6
	249	9	-92.609192	24.768583	1.005808e+03	1.914743e+01	2003	7	13	12
	254	10	-92.018555	24.848228	1.006683e+03	2.302627e+01	2003	7	13	18
	256	22	-91.705353	26.113214	9.998514e+02	2.806733e+01	2003	7	14	0
	254	22	-91.942871	26.124983	1.000831e+03	2.674068e+01	2003	7	14	6
	251	28	-92.263184	26.782225	9.961982e+02	2.612458e+01	2003	7	14	12
	244	33	-93.076508	27.351767	9.942665e+02	2.700069e+01	2003	7	14	18
	238	35	-93.791962	27.590515	9.914269e+02	2.562872e+01	2003	7	15	0
	231	35	-94.638947	27.612797	9.900793e+02	2.947672e+01	2003	7	15	6
	224	36	-95.484375	27.735569	9.812078e+02	3.337011e+01	2003	7	15	12
	217	38	-96.331360	27.959011	9.761823e+02	3.690798e+01	2003	7	15	18
	208	41	-97.427185	28.282543	9.785368e+02	3.000012e+01	2003	7	16	0
	197	45	-98.778778	28.698776	9.931601e+02	2.424558e+01	2003	7	16	6
	185	49	-100.267029	29.094517	9.993354e+02	1.978258e+01	2003	7	16	12
	173	53	-101.769318	29.469822	1.006790e+03	1.696400e+01	2003	7	16	18
	146	33	-104.893311	27.129225	1.009886e+03	1.414214e+07	2003	7	17	0
	109	56	-109.681274	29.151133	1.012203e+03	1.414214e+07	2003	7	17	12
start	7	2003	7	25	12
	337	38	-81.874573	26.874460	1.018345e+03	1.414214e+07	2003	7	25	12
	330	49	-82.501465	28.157482	1.019807e+03	1.414214e+07	2003	7	25	18
	327	54	-82.770844	28.738008	1.019370e+03	1.414214e+07	2003	7	26	0
	317	66	-83.779175	30.174889	1.021064e+03	1.414214e+07	2003	7	26	6
	327	61	-82.639893	29.483250	1.021350e+03	1.414214e+07	2003	7	26	12
	307	70	-84.953979	30.748159	1.022111e+03	1.414214e+07	2003	7	26	18
	295	83	-86.267029	32.302567	1.021106e+03	1.414214e+07	2003	7	27	0
start	10	2003	8	14	18
	329	21	-83.124664	25.212694	1.015795e+03	1.414214e+07	2003	8	14	18
	306	22	-85.797913	25.644711	1.012458e+03	1.285130e+01	2003	8	15	0
	297	23	-86.843262	25.859665	1.013599e+03	1.414214e+07	2003	8	15	6
	282	29	-88.550598	26.656118	1.012669e+03	1.414214e+07	2003	8	15	12
	260	18	-91.259644	25.662081	1.011506e+03	1.414214e+07	2003	8	15	18
	240	16	-93.632568	25.552559	1.009429e+03	1.450917e+01	2003	8	16	0
	220	15	-95.996552	25.495628	1.010100e+03	1.476693e+01	2003	8	16	6
	215	16	-96.586273	25.606224	1.007638e+03	1.362030e+01	2003	8	16	12
	202	19	-98.127167	25.920923	1.011151e+03	1.414214e+07	2003	8	16	18
	195	0	-98.911621	23.888929	1.010244e+03	1.414214e+07	2003	8	17	0
start	10	2003	8	25	12
	99	12	-110.144958	24.342297	1.005126e+03	1.763701e+01	2003	8	25	12
	100	10	-109.997467	24.146927	1.006130e+03	1.507095e+01	2003	8	25	18
	96	14	-110.524185	24.507355	1.002615e+03	1.250718e+01	2003	8	26	0
	95	14	-110.639648	24.492043	1.005705e+03	1.387434e+01	2003	8	26	6
	94	15	-110.772125	24.581640	1.002434e+03	1.657304e+01	2003	8	26	12
	90	22	-111.358414	25.254147	1.003438e+03	1.705811e+01	2003	8	26	18
	88	25	-111.645874	25.537102	1.001759e+03	1.708720e+01	2003	8	27	0
	87	29	-111.836884	25.941742	1.006848e+03	1.330904e+01	2003	8	27	6
	82	33	-112.500244	26.277378	1.008020e+03	1.335963e+01	2003	8	27	12
	79	41	-113.014374	27.067480	1.009866e+03	1.307858e+01	2003	8	27	18
start	11	2003	8	30	18
	248	15	-92.693909	25.411242	1.009877e+03	1.954705e+01	2003	8	30	18
	233	26	-94.426788	26.643387	1.008044e+03	2.137614e+01	2003	8	31	0
	238	26	-93.828766	26.627029	1.007511e+03	1.414214e+07	2003	8	31	6
	234	36	-94.272400	27.711321	1.003182e+03	1.414214e+07	2003	8	31	12
	227	46	-95.096100	28.804260	1.003427e+03	1.414214e+07	2003	8	31	18
	223	57	-95.566711	29.997366	1.003063e+03	1.414214e+07	2003	9	1	0
	221	69	-95.796783	31.297274	1.004971e+03	1.210524e+01	2003	9	1	6
	221	79	-95.780304	32.380432	1.006200e+03	1.071793e+01	2003	9	1	12
	226	91	-95.107452	33.673531	1.009625e+03	1.030677e+01	2003	9	1	18
	230	102	-94.548065	34.858646	1.008802e+03	7.578172e+00	2003	9	2	0
	233	107	-94.130432	35.393013	1.011074e+03	7.101908e+00	2003	9	2	6
start	21	2003	9	3	18
	291	20	-87.586670	25.608074	1.014727e+03	1.414214e+07	2003	9	3	18
	283	29	-88.431396	26.646420	1.012848e+03	1.414214e+07	2003	9	4	0
	282	31	-88.529022	26.869247	1.013362e+03	1.414214e+07	2003	9	4	6
	271	24	-89.908630	26.220715	1.012304e+03	1.414214e+07	2003	9	4	12
	303	64	-85.545288	30.158960	1.012804e+03	1.414214e+07	2003	9	4	18
	311	60	-84.620636	29.621473	1.010528e+03	1.414214e+07	2003	9	5	0
	314	58	-84.285400	29.364664	1.010327e+03	1.414214e+07	2003	9	5	6
	312	44	-84.755859	27.900415	1.008569e+03	9.700386e+00	2003	9	5	12
	321	47	-83.621765	28.088068	1.009346e+03	1.033624e+01	2003	9	5	18
	318	50	-83.932831	28.452581	1.007799e+03	8.556536e+00	2003	9	6	0
	315	46	-84.362091	28.070732	1.008280e+03	8.376833e+00	2003	9	6	6
	319	48	-83.845886	28.224712	1.008277e+03	1.414214e+07	2003	9	6	12
	364	46	-78.508606	27.202431	1.009763e+03	1.414214e+07	2003	9	6	18
	354	64	-79.285034	29.306971	1.009258e+03	1.078837e+01	2003	9	7	0
	367	72	-77.509094	29.876717	1.009100e+03	1.414214e+07	2003	9	7	6
	370	80	-76.932983	30.653793	1.007781e+03	1.414214e+07	2003	9	7	12
	367	81	-77.275421	30.827724	1.008312e+03	1.091646e+01	2003	9	7	18
	375	83	-76.237366	30.853830	1.007825e+03	1.414214e+07	2003	9	8	0
	383	87	-75.140625	31.080551	1.008200e+03	1.414214e+07	2003	9	8	6
	390	101	-73.851379	32.373383	1.007090e+03	1.414214e+07	2003	9	8	12
	392	114	-73.183899	33.686512	1.005851e+03	1.414214e+07	2003	9	8	18
start	20	2003	9	5	12
	40	6	-116.724640	22.629402	1.002379e+03	1.403784e+01	2003	9	5	12
	35	12	-117.429962	23.135942	1.005031e+03	1.274774e+01	2003	9	5	18
	32	15	-117.841904	23.376146	1.004487e+03	1.133346e+01	2003	9	6	0
	29	22	-118.360367	24.027609	1.006930e+03	1.144229e+01	2003	9	6	6
	25	26	-118.919342	24.343622	1.005614e+03	1.181339e+01	2003	9	6	12
	20	27	-119.512665	24.322346	1.008827e+03	1.080768e+01	2003	9	6	18
	20	32	-119.651810	24.838058	1.007586e+03	1.072951e+01	2003	9	7	0
	19	34	-119.821930	25.019026	1.009286e+03	9.661252e+00	2003	9	7	6
	20	36	-119.764359	25.251211	1.008422e+03	1.095977e+01	2003	9	7	12
	22	39	-119.620041	25.612534	1.010625e+03	1.065014e+01	2003	9	7	18
	23	40	-119.533325	25.741482	1.009307e+03	1.044427e+01	2003	9	8	0
	24	38	-119.362381	25.559580	1.010460e+03	1.161871e+01	2003	9	8	6
	25	36	-119.192169	25.377522	1.008829e+03	1.072631e+01	2003	9	8	12
	26	32	-118.968140	24.988310	1.010689e+03	1.117744e+01	2003	9	8	18
	26	24	-118.752472	24.161646	1.009007e+03	9.996966e+00	2003	9	9	0
	57	14	-114.993317	23.816017	1.011038e+03	1.414214e+07	2003	9	9	6
	58	25	-115.124069	24.982189	1.009595e+03	1.414214e+07	2003	9	9	12
	56	29	-115.445892	25.358656	1.011910e+03	1.414214e+07	2003	9	9	18
	66	9	-113.864868	23.471851	1.010105e+03	1.414214e+07	2003	9	10	0
	61	30	-114.889587	25.565693	1.011763e+03	1.414214e+07	2003	9	10	6
start	12	2003	9	17	6
	413	73	-71.951263	28.815620	9.626848e+02	3.552185e+01	2003	9	17	6
	406	80	-72.560760	29.740406	9.620307e+02	3.974228e+01	2003	9	17	12
	401	86	-72.972931	30.504560	9.619686e+02	4.128933e+01	2003	9	17	18
	397	90	-73.333557	31.031824	9.589678e+02	3.986420e+01	2003	9	18	0
	390	99	-73.913910	32.163116	9.592203e+02	4.010128e+01	2003	9	18	6
	381	107	-74.794006	33.239071	9.605845e+02	4.110362e+01	2003	9	18	12
	368	118	-76.124817	34.724247	9.599718e+02	3.841061e+01	2003	9	18	18
	357	128	-77.271942	36.043587	9.714506e+02	2.732143e+01	2003	9	19	0
	344	139	-78.701691	37.501251	9.837073e+02	1.414214e+07	2003	9	19	6
	336	159	-79.264404	39.804276	9.944945e+02	1.414214e+07	2003	9	19	12
	329	181	-79.666656	42.294521	9.994586e+02	1.414214e+07	2003	9	19	18
	319	214	-80.250854	45.999104	9.998757e+02	1.414214e+07	2003	9	20	0
start	14	2003	9	22	18
	86	13	-111.658737	24.243670	9.922448e+02	1.414214e+07	2003	9	22	18
	86	28	-111.935257	25.819544	9.912349e+02	1.414214e+07	2003	9	23	0
	79	43	-113.055328	27.278635	9.929180e+02	1.414214e+07	2003	9	23	6
	75	51	-113.700806	28.049437	9.945097e+02	1.414214e+07	2003	9	23	12
	72	58	-114.215195	28.731779	1.001282e+03	1.414214e+07	2003	9	23	18
	80	67	-113.440979	29.839792	1.001248e+03	1.757684e+01	2003	9	24	0
	84	70	-113.014023	30.233082	1.004296e+03	1.540643e+01	2003	9	24	6
	82	77	-113.412430	30.941154	1.004081e+03	1.585660e+01	2003	9	24	12
	81	82	-113.647797	31.454832	1.007394e+03	1.445192e+01	2003	9	24	18
	78	85	-114.091156	31.716366	1.006904e+03	1.235692e+01	2003	9	25	0
	74	83	-114.544220	31.424013	1.009875e+03	1.772025e+01	2003	9	25	6
	75	72	-114.165680	30.274780	1.009894e+03	1.021325e+01	2003	9	25	12
	95	71	-111.675323	30.533091	1.012819e+03	1.414214e+07	2003	9	25	18
	94	58	-111.547455	29.130730	1.008608e+03	1.414214e+07	2003	9	26	0
start	16	2004	7	31	18
	358	70	-78.656128	29.859703	1.012216e+03	9.878441e+00	2004	7	31	18
	358	77	-78.485413	30.601107	1.011537e+03	1.102072e+01	2004	8	1	0
	354	87	-78.735352	31.746618	1.012354e+03	1.072720e+01	2004	8	1	6
	347	88	-79.588135	31.996275	1.012231e+03	1.024910e+01	2004	8	1	12
	342	95	-80.055969	32.841274	1.013106e+03	1.414214e+07	2004	8	1	18
	341	89	-80.320068	32.220325	1.011089e+03	1.414214e+07	2004	8	2	0
	347	89	-79.564514	32.102779	1.010011e+03	1.081478e+01	2004	8	2	6
	346	86	-79.760406	31.803171	1.008487e+03	1.648183e+01	2004	8	2	12
	350	89	-79.187622	32.042076	1.008552e+03	1.778326e+01	2004	8	2	18
	347	90	-79.540863	32.209282	1.006735e+03	1.414214e+07	2004	8	3	0
	360	88	-77.961151	31.724482	1.005513e+03	1.414214e+07	2004	8	3	6
	361	102	-77.468262	33.188469	1.004351e+03	1.414214e+07	2004	8	3	12
	365	108	-76.795135	33.734177	1.003343e+03	1.414214e+07	2004	8	3	18
	378	117	-74.869385	34.371452	1.002316e+03	1.414214e+07	2004	8	4	0
	391	135	-72.605469	35.922577	9.984757e+02	1.959278e+01	2004	8	4	6
	404	149	-70.401978	37.010880	9.966216e+02	2.171459e+01	2004	8	4	12
start	8	2004	8	11	0
	263	0	-91.040619	23.733522	1.011881e+03	7.341093e+00	2004	8	11	0
	263	27	-90.835693	26.600910	1.012772e+03	1.414214e+07	2004	8	11	6
	262	28	-90.947357	26.714605	1.011506e+03	1.414214e+07	2004	8	11	12
	266	37	-90.393616	27.647795	1.012134e+03	1.414214e+07	2004	8	11	18
	267	46	-90.193848	28.604527	1.010496e+03	1.414214e+07	2004	8	12	0
	271	58	-89.589294	29.861111	1.009809e+03	1.414214e+07	2004	8	12	6
	277	62	-88.802185	30.237617	1.008179e+03	1.414214e+07	2004	8	12	12
	304	66	-85.390564	30.360096	1.008131e+03	1.414214e+07	2004	8	12	18
start	9	2004	8	13	12
	333	12	-82.818787	24.203794	1.001418e+03	2.506252e+01	2004	8	13	12
	334	30	-82.379181	26.080545	9.943512e+02	2.871320e+01	2004	8	13	18
	336	50	-81.760193	28.161867	9.921792e+02	2.652125e+01	2004	8	14	0
	340	71	-80.841431	30.321068	9.911760e+02	3.323351e+01	2004	8	14	6
	344	93	-79.848938	32.588692	1.000652e+03	2.616165e+01	2004	8	14	12
	348	113	-78.848816	34.641205	1.008586e+03	1.991689e+01	2004	8	14	18
	361	143	-76.304993	37.545631	1.013963e+03	2.041271e+01	2004	8	15	0
	370	152	-74.814087	38.278099	1.018306e+03	1.414214e+07	2004	8	15	6
	381	162	-72.987274	39.042084	1.020403e+03	1.414214e+07	2004	8	15	12
start	19	2004	8	27	12
	349	64	-79.892700	29.406376	1.018470e+03	1.414214e+07	2004	8	27	12
	355	100	-78.282471	33.107681	1.018436e+03	1.414214e+07	2004	8	27	18
	358	95	-78.031708	32.511208	1.016015e+03	1.414214e+07	2004	8	28	0
	359	94	-77.931702	32.383183	1.014984e+03	1.414214e+07	2004	8	28	6
	357	94	-78.183350	32.426651	1.013246e+03	1.414214e+07	2004	8	28	12
	357	84	-78.435791	31.364708	1.011952e+03	1.615147e+01	2004	8	28	18
	352	85	-79.033875	31.575596	1.008874e+03	1.847593e+01	2004	8	29	0
	346	91	-79.643219	32.335831	1.004340e+03	1.659352e+01	2004	8	29	6
	343	96	-79.905579	32.928425	1.003573e+03	1.613886e+01	2004	8	29	12
	340	100	-80.195099	33.414032	1.004926e+03	1.288629e+01	2004	8	29	18
	341	105	-79.949646	33.928802	1.004063e+03	1.060949e+01	2004	8	30	0
	340	112	-79.912476	34.696732	1.005048e+03	1.103548e+01	2004	8	30	6
	342	118	-79.505493	35.298355	1.006902e+03	8.548997e+00	2004	8	30	12
	345	125	-78.934540	35.984890	1.008029e+03	8.881229e+00	2004	8	30	18
